name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;921;0;990;3059;1039;3059;1062;0
header;124;169;124;203;1782;203;1782;169
A;957;233;957;260;979;260;979;233
A;937;559;937;574;945;574;945;559
D;1001;739;1001;765;1033;765;1033;739
A;978;795;978;797;980;797;980;795
A;943;834;943;841;950;841;950;834
B;940;880;940;896;949;896;949;880
B;969;906;969;936;990;936;990;906
B;941;1018;941;1033;950;1033;950;1018
A;988;1203;988;1204;990;1204;990;1203
C;977;1625;977;1656;999;1656;999;1625
A;1001;1734;1001;1734;1001;1734;1001;1734
D;991;2296;991;2325;1015;2325;1015;2296
