name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;587;0;679;3055;932;3055;932;0
header;91;145;91;177;1716;177;1716;145
A;898;215;898;242;922;242;922;215
B;869;683;869;699;878;699;878;683
B;870;820;870;836;879;836;879;820
B;897;866;897;892;919;892;919;866
A;870;911;870;916;876;916;876;911
A;745;1276;745;1283;751;1283;751;1276
C;896;1544;896;1574;918;1574;918;1544
D;829;1778;829;1794;837;1794;837;1778
A;683;1869;683;1875;688;1875;688;1869
D;895;2214;895;2240;917;2240;917;2214
B;837;2404;837;2423;854;2423;854;2404
B;687;2439;687;2459;705;2459;705;2439
A;718;2452;718;2464;725;2464;725;2452
A;869;2780;869;2785;874;2785;874;2780
