name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;912;0;935;3073;1486;3073;1163;0
header;75;139;75;173;1708;173;1708;139
B;1123;654;1123;669;1144;669;1144;654
B;1174;663;1174;679;1183;679;1183;663
A;1241;1068;1241;1085;1249;1085;1249;1068
A;1017;1145;1017;1148;1019;1148;1019;1145
A;1172;1440;1172;1455;1180;1455;1180;1440
A;1180;1796;1180;1798;1181;1798;1181;1796
B;1301;2078;1301;2093;1322;2093;1322;2078
B;1358;2086;1358;2102;1367;2102;1367;2086
B;1346;2280;1346;2298;1359;2298;1359;2280
A;1144;2829;1144;2841;1150;2841;1150;2829
