name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;567;0;1004;3051;1082;3051;945;0
header;534;1651;534;1658;1127;1658;1127;1651
A;795;551;795;554;797;554;797;551
A;860;1271;860;1278;868;1278;868;1271
A;999;1271;999;1272;1003;1272;1003;1271
A;958;1281;958;1284;961;1284;961;1281
A;834;1664;834;1664;837;1664;837;1664
A;888;1676;888;1676;889;1676;889;1676
A;918;1676;918;1677;920;1677;920;1676
A;999;1699;999;1699;1000;1699;1000;1699
A;1015;1699;1015;1700;1019;1700;1019;1699
A;816;1700;816;1700;818;1700;818;1700
A;1008;1700;1008;1700;1008;1700;1008;1700
A;868;1712;868;1714;870;1714;870;1712
A;861;1722;861;1724;865;1724;865;1722
A;965;1724;965;1724;974;1724;974;1724
A;892;1735;892;1735;892;1735;892;1735
A;906;1735;906;1735;906;1735;906;1735
A;857;1748;857;1749;861;1749;861;1748
A;912;1751;912;1751;912;1751;912;1751
A;840;1760;840;1760;841;1760;841;1760
A;925;1760;925;1760;925;1760;925;1760
A;891;1771;891;1772;893;1772;893;1771
A;931;1771;931;1772;934;1772;934;1771
A;853;1772;853;1772;857;1772;857;1772
A;864;1772;864;1772;864;1772;864;1772
A;1019;1782;1019;1786;1027;1786;1027;1782
A;945;1783;945;1785;950;1785;950;1783
A;833;1784;833;1784;833;1784;833;1784
A;930;1784;930;1784;935;1784;935;1784
A;939;1795;939;1796;945;1796;945;1795
A;864;1796;864;1796;864;1796;864;1796
A;882;1796;882;1797;884;1797;884;1796
A;984;1796;984;1796;986;1796;986;1796
A;998;1796;998;1798;1004;1798;1004;1796
A;1020;1796;1020;1797;1023;1797;1023;1796
A;887;1808;887;1808;888;1808;888;1808
A;896;1808;896;1808;898;1808;898;1808
A;912;1817;912;1818;912;1818;912;1817
A;984;1840;984;1840;984;1840;984;1840
A;918;1844;918;1844;920;1844;920;1844
A;959;1844;959;1844;959;1844;959;1844
A;1008;1855;1008;1856;1008;1856;1008;1855
A;984;1864;984;1865;985;1865;985;1864
A;848;1877;848;1879;850;1879;850;1877
A;911;1880;911;1880;913;1880;913;1880
A;942;1880;942;1881;945;1881;945;1880
A;939;1887;939;1890;943;1890;943;1887
A;882;1891;882;1893;885;1893;885;1891
A;987;1891;987;1892;992;1892;992;1891
A;959;1903;959;1904;965;1904;965;1903
A;976;1914;976;1916;977;1916;977;1914
A;856;1940;856;1940;856;1940;856;1940
A;866;1940;866;1941;869;1941;869;1940
A;895;1940;895;1940;898;1940;898;1940
A;907;1940;907;1940;909;1940;909;1940
A;918;1940;918;1940;920;1940;920;1940
A;875;1948;875;1953;884;1953;884;1948
A;1024;1950;1024;1952;1026;1952;1026;1950
A;863;1951;863;1952;870;1952;870;1951
A;944;1960;944;1961;945;1961;945;1960
A;1033;1964;1033;1964;1034;1964;1034;1964
A;998;1968;998;1968;999;1968;999;1968
A;1024;1972;1024;1973;1027;1973;1027;1972
A;935;1974;935;1978;943;1978;943;1974
A;890;1976;890;1978;893;1978;893;1976
A;994;1976;994;1976;1000;1976;1000;1976
A;1024;1978;1024;1980;1027;1980;1027;1978
A;938;1999;938;2002;941;2002;941;1999
A;951;1999;951;2003;955;2003;955;1999
A;871;2012;871;2012;877;2012;877;2012
A;929;2013;929;2016;933;2016;933;2013
A;990;2014;990;2016;995;2016;995;2014
A;975;2015;975;2016;976;2016;976;2015
A;1031;2190;1031;2190;1031;2190;1031;2190
