name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;367;0;784;3069;1078;3069;1170;0
header;231;127;231;171;1833;171;1833;127
A;1026;196;1026;224;1049;224;1049;196
D;1003;388;1003;404;1012;404;1012;388
B;1006;752;1006;768;1016;768;1016;752
B;1034;864;1034;891;1058;891;1058;864
B;689;1250;689;1269;705;1269;705;1250
B;620;1386;620;1406;635;1406;635;1386
C;1042;1535;1042;1562;1063;1562;1063;1535
A;1032;1730;1032;1734;1034;1734;1034;1730
B;860;2168;860;2184;870;2184;870;2168
D;1050;2209;1050;2235;1072;2235;1072;2209
B;946;2525;946;2552;979;2552;979;2525
A;724;2596;724;2607;730;2607;730;2596
B;902;2757;902;2773;925;2773;925;2757
B;1013;2764;1013;2790;1032;2790;1032;2764
