name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;366;3067;1792;3067;1769;0
header;161;151;161;182;1785;182;1785;151
B;226;211;226;227;247;227;247;211
A;1572;211;1572;236;1586;236;1586;211
A;966;214;966;240;985;240;985;214
D;279;220;279;236;287;236;287;220
A;352;220;352;236;360;236;360;220
B;939;220;939;236;948;236;948;220
A;226;265;226;281;234;281;234;265
A;810;265;810;280;818;280;818;265
A;1126;447;1126;452;1131;452;1131;447
B;969;885;969;910;988;910;988;885
A;1603;951;1603;956;1609;956;1609;951
A;389;1081;389;1085;394;1085;394;1081
B;1123;1183;1123;1198;1131;1198;1131;1183
A;941;1219;941;1234;949;1234;949;1219
A;1153;1227;1153;1232;1158;1232;1158;1227
B;292;1353;292;1368;301;1368;301;1353
C;966;1557;966;1584;988;1584;988;1557
A;1191;1865;1191;1870;1196;1870;1196;1865
A;551;1961;551;1971;556;1971;556;1961
D;969;2229;969;2255;989;2255;989;2229
A;354;2578;354;2598;370;2598;370;2578
A;1654;2688;1654;2690;1655;2690;1655;2688
A;448;2968;448;2969;448;2969;448;2968
