name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;419;0;602;3051;965;3051;965;0
header;124;158;124;189;1757;189;1757;158
A;928;220;928;249;949;249;949;220
A;901;365;901;381;909;381;909;365
B;649;503;649;519;658;519;658;503
B;697;548;697;567;711;567;711;548
A;901;550;901;566;909;566;909;550
A;908;598;908;603;914;603;914;598
B;931;901;931;928;951;928;951;901
A;795;919;795;935;803;935;803;919
B;561;964;561;980;569;980;569;964
A;904;1069;904;1080;911;1080;911;1069
B;516;1474;516;1489;524;1489;524;1474
C;926;1583;926;1611;947;1611;947;1583
A;903;1628;903;1635;911;1635;911;1628
B;733;1665;733;1690;765;1690;765;1665
D;711;1673;711;1689;720;1689;720;1673
B;743;1757;743;1771;765;1771;765;1757
B;798;1766;798;1781;807;1781;807;1766
D;901;1811;901;1828;911;1828;911;1811
A;901;2042;901;2058;909;2058;909;2042
A;581;2134;581;2149;589;2149;589;2134
A;560;2145;560;2155;567;2155;567;2145
D;900;2180;900;2196;908;2196;908;2180
D;927;2277;927;2305;951;2305;951;2277
B;727;2458;727;2474;735;2474;735;2458
A;574;2511;574;2512;574;2512;574;2511
