name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;665;0;942;3073;1284;3073;1076;0
header;121;131;121;163;1740;163;1740;131
A;920;199;920;225;941;225;941;199
B;894;525;894;541;903;541;903;525
B;923;867;923;894;943;894;943;867
A;778;1245;778;1247;781;1247;781;1245
C;921;1543;921;1571;941;1571;941;1543
B;895;1899;895;1915;904;1915;904;1899
A;869;1909;869;1915;875;1915;875;1909
A;899;1989;899;1995;905;1995;905;1989
D;927;2171;927;2198;949;2198;949;2171
B;1059;2218;1059;2236;1072;2236;1072;2218
A;1144;2249;1144;2253;1148;2253;1148;2249
A;1243;2632;1243;2647;1251;2647;1251;2632
