name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1005;0;1005;3065;1573;3065;1861;0
header;245;165;245;197;1870;197;1870;165
A;1793;87;1793;96;1800;96;1800;87
A;1039;228;1039;255;1059;255;1059;228
B;1593;271;1593;296;1606;296;1606;271
A;1300;317;1300;341;1314;341;1314;317
A;1075;317;1075;341;1089;341;1089;317
A;1705;323;1705;328;1711;328;1711;323
A;1448;369;1448;374;1453;374;1453;369
B;1013;410;1013;425;1021;425;1021;410
A;1541;563;1541;575;1548;575;1548;563
A;1240;818;1240;842;1253;842;1253;818
A;1511;827;1511;842;1518;842;1518;827
A;1702;827;1702;843;1710;843;1710;827
B;1745;873;1745;889;1754;889;1754;873
A;1034;882;1034;882;1034;882;1034;882
B;1038;909;1038;935;1058;935;1058;909
B;1392;1008;1392;1024;1401;1024;1401;1008
C;1034;1592;1034;1620;1054;1620;1054;1592
A;1596;1600;1596;1605;1601;1605;1601;1600
A;1350;1691;1350;1706;1358;1706;1358;1691
A;1288;1727;1288;1752;1302;1752;1302;1727
A;1144;1781;1144;1786;1150;1786;1150;1781
A;1588;2038;1588;2038;1588;2038;1588;2038
B;1178;2787;1178;2801;1188;2801;1188;2787
B;1583;2795;1583;2812;1590;2812;1590;2795
B;1089;2807;1089;2819;1096;2819;1096;2807
