name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;817;3071;1576;3071;1206;0
header;152;108;152;140;1769;140;1769;108
A;942;171;942;198;965;198;965;171
B;951;840;951;868;971;868;971;840
A;884;983;884;984;886;984;886;983
B;1259;1082;1259;1101;1278;1101;1278;1082
B;1268;1221;1268;1239;1286;1239;1286;1221
A;1288;1253;1288;1256;1292;1256;1292;1253
A;946;1256;946;1266;954;1266;954;1256
C;948;1508;948;1535;968;1535;968;1508
B;909;1864;909;1882;936;1882;936;1864
A;1276;1929;1276;1930;1278;1930;1278;1929
D;952;2175;952;2201;972;2201;972;2175
A;1189;2662;1189;2662;1189;2662;1189;2662
