name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;213;3059;1782;3059;1690;0
header;215;100;215;136;1842;136;1842;100
A;1005;73;1005;74;1005;74;1005;73
A;1012;183;1012;212;1034;212;1034;183
A;1217;543;1217;549;1222;549;1222;543
A;1401;635;1401;641;1406;641;1406;635
A;494;760;494;763;498;763;498;760
B;510;818;510;837;525;837;525;818
A;1219;819;1219;824;1224;824;1224;819
A;341;864;341;883;357;883;357;864
B;1015;867;1015;893;1034;893;1034;867
A;1222;1417;1222;1423;1227;1423;1227;1417
B;1520;1474;1520;1485;1527;1485;1527;1474
C;1015;1539;1015;1569;1036;1569;1036;1539
D;1016;2213;1016;2239;1036;2239;1036;2213
A;1390;2329;1390;2334;1395;2334;1395;2329
B;471;2601;471;2620;485;2620;485;2601
A;1508;2609;1508;2616;1515;2616;1515;2609
A;1696;2620;1696;2622;1697;2622;1697;2620
A;1618;2873;1618;2881;1625;2881;1625;2873
