name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;978;3073;1688;3073;1665;0
header;221;106;221;141;1847;141;1847;106
A;1027;169;1027;197;1049;197;1049;169
B;1009;1476;1009;1504;1029;1504;1029;1476
A;1101;1585;1101;1590;1106;1590;1106;1585
B;1199;1700;1199;1726;1212;1726;1212;1700
A;1216;1938;1216;1944;1222;1944;1222;1938
C;1000;2148;1000;2176;1021;2176;1021;2148
A;1380;2168;1380;2174;1385;2174;1385;2168
A;1237;2674;1237;2680;1242;2680;1242;2674
A;1433;2722;1433;2727;1439;2727;1439;2722
A;1296;2986;1296;2986;1297;2986;1297;2986
