name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;364;0;548;3069;1055;3069;1078;0
header;249;132;249;167;1854;167;1854;132
A;1040;197;1040;225;1063;225;1063;197
B;939;565;939;581;948;581;948;565
B;1037;875;1037;901;1055;901;1055;875
A;653;1435;653;1450;661;1450;661;1435
B;655;1481;655;1497;664;1497;664;1481
D;661;1527;661;1542;670;1542;670;1527
C;1028;1560;1028;1588;1047;1588;1047;1560
A;895;1573;895;1589;903;1589;903;1573
A;473;1605;473;1607;475;1607;475;1605
B;780;1619;780;1634;789;1634;789;1619
A;719;1664;719;1679;727;1679;727;1664
B;1000;1710;1000;1726;1009;1726;1009;1710
A;619;1755;619;1770;627;1770;627;1755
A;548;1892;548;1907;555;1907;555;1892
B;531;2026;531;2042;540;2042;540;2026
A;673;2056;673;2057;673;2057;673;2056
D;828;2198;828;2225;860;2225;860;2198
B;801;2209;801;2224;810;2224;810;2209
D;1025;2234;1025;2261;1046;2261;1046;2234
A;878;2674;878;2689;887;2689;887;2674
B;560;2676;560;2690;570;2690;570;2676
C;765;2709;765;2736;789;2736;789;2709
A;828;2709;828;2725;839;2725;839;2709
B;859;2709;859;2736;867;2736;867;2709
A;738;2729;738;2741;745;2741;745;2729
A;1022;2729;1022;2742;1029;2742;1029;2729
A;1009;2811;1009;2815;1011;2815;1011;2811
