name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;400;0;285;3071;1093;3071;1023;0
header;204;125;204;166;1821;166;1821;125
A;999;200;999;225;1020;225;1020;200
B;715;342;715;360;729;360;729;342
B;566;434;566;452;579;452;579;434
D;912;526;912;541;920;541;920;526
B;979;568;979;586;993;586;993;568
B;617;796;617;814;631;814;631;796
B;1016;876;1016;902;1034;902;1034;876
C;1025;1542;1025;1573;1045;1573;1045;1542
D;1008;1936;1008;1950;1017;1950;1017;1936
D;1039;2216;1039;2242;1060;2242;1060;2216
A;732;2806;732;2808;732;2808;732;2806
