name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1026;0;1026;3067;1724;3067;1747;0
header;165;130;165;163;1777;163;1777;130
A;1494;209;1494;209;1494;209;1494;209
B;1303;418;1303;461;1332;461;1332;418
C;1430;419;1430;463;1461;463;1461;419
B;1474;420;1474;462;1506;462;1506;420
A;1514;449;1514;461;1527;461;1527;449
A;1697;595;1697;599;1701;599;1701;595
A;1664;656;1664;660;1668;660;1668;656
A;1084;852;1084;874;1087;874;1087;852
A;1113;865;1113;868;1141;868;1141;865
A;1094;869;1094;874;1098;874;1098;869
A;1534;1216;1534;1216;1534;1216;1534;1216
A;1252;1990;1252;1994;1256;1994;1256;1990
C;1209;2228;1209;2251;1223;2251;1223;2228
B;1020;2536;1020;2559;1039;2559;1039;2536
A;1051;2549;1051;2552;1080;2552;1080;2549
A;1719;2744;1719;2744;1719;2744;1719;2744
