name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;365;3067;1031;3067;1031;0
header;196;157;196;194;1818;194;1818;157
A;993;216;993;243;1015;243;1015;216
B;998;886;998;912;1017;912;1017;886
A;920;907;920;922;928;922;928;907
D;969;954;969;969;978;969;978;954
C;999;1551;999;1579;1018;1579;1018;1551
A;562;1572;562;1574;564;1574;564;1572
A;656;1572;656;1573;656;1573;656;1572
D;600;1639;600;1654;607;1654;607;1639
B;786;2097;786;2115;800;2115;800;2097
A;655;2145;655;2160;663;2160;663;2145
D;1004;2223;1004;2249;1026;2249;1026;2223
C;698;2858;698;2883;719;2883;719;2858
