name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1014;0;922;3067;1825;3067;1501;0
header;246;154;246;183;1849;183;1849;154
A;1031;220;1031;247;1051;247;1051;220
A;1146;225;1146;231;1151;231;1151;225
A;1527;454;1527;459;1533;459;1533;454
B;1030;889;1030;915;1050;915;1050;889
C;1030;1562;1030;1590;1050;1590;1050;1562
D;1032;2227;1032;2254;1053;2254;1053;2227
A;1534;2365;1534;2371;1539;2371;1539;2365
A;1353;2366;1353;2381;1361;2381;1361;2366
A;1560;2366;1560;2380;1568;2380;1568;2366
B;1268;2409;1268;2425;1276;2425;1276;2409
A;1354;2634;1354;2640;1359;2640;1359;2634
B;1726;2747;1726;2764;1749;2764;1749;2747
D;1417;2749;1417;2764;1438;2764;1438;2749
B;1017;2756;1017;2775;1037;2775;1037;2756
C;1262;2835;1262;2853;1285;2853;1285;2835
