name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;874;0;851;3055;1026;3055;1141;0
header;106;135;106;166;1720;166;1720;135
A;904;197;904;224;927;224;927;197
A;1059;203;1059;207;1063;207;1063;203
B;1081;203;1081;219;1089;219;1089;203
A;875;295;875;311;883;311;883;295
B;1084;430;1084;446;1092;446;1092;430
A;1029;521;1029;537;1037;537;1037;521
B;901;867;901;892;919;892;919;867
A;872;1297;872;1303;879;1303;879;1297
D;1069;1433;1069;1451;1084;1451;1084;1433
C;894;1544;894;1572;913;1572;913;1544
D;896;2228;896;2253;917;2253;917;2228
A;1017;2396;1017;2411;1024;2411;1024;2396
