name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;542;0;381;3065;1042;3065;1019;0
header;199;147;199;176;1813;176;1813;147
A;989;210;989;237;1011;237;1011;210
B;703;307;703;324;712;324;712;307
B;993;889;993;916;1013;916;1013;889
B;795;1031;795;1057;828;1057;828;1031
B;770;1041;770;1057;779;1057;779;1041
A;691;1270;691;1286;699;1286;699;1270
D;850;1361;850;1378;858;1378;858;1361
C;993;1558;993;1585;1013;1585;1013;1558
B;738;1631;738;1651;752;1651;752;1631
A;695;1679;695;1695;703;1695;703;1679
A;697;2182;697;2197;705;2197;705;2182
D;997;2227;997;2254;1018;2254;1018;2227
A;969;2229;969;2245;977;2245;977;2229
B;852;2708;852;2724;875;2724;875;2708
A;585;2785;585;2787;586;2787;586;2785
