name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;577;0;1038;3055;1744;3055;1422;0
header;129;174;129;214;1763;214;1763;174
A;656;64;656;64;656;64;656;64
B;941;865;941;892;961;892;961;865
B;1197;920;1197;936;1206;936;1206;920
B;1104;1112;1104;1130;1118;1130;1118;1112
B;1125;1159;1125;1175;1133;1175;1133;1159
D;946;2132;946;2159;968;2159;968;2132
A;1316;2213;1316;2229;1324;2229;1324;2213
A;1419;2259;1419;2275;1427;2275;1427;2259
B;1516;2352;1516;2368;1526;2368;1526;2352
B;1015;2668;1015;2684;1037;2684;1037;2668
A;1058;2668;1058;2694;1067;2694;1067;2668
