name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;459;3051;1039;3051;1039;0
header;181;123;181;155;1789;155;1789;123
A;973;185;973;211;992;211;992;185
B;678;327;678;343;687;343;687;327
A;880;559;880;574;887;574;887;559
B;973;859;973;886;991;886;991;859
A;1009;881;1009;896;1017;896;1017;881
C;969;1527;969;1556;989;1556;989;1527
A;545;1749;545;1765;553;1765;553;1749
D;965;2196;965;2224;988;2224;988;2196
B;494;2272;494;2287;517;2287;517;2272
B;771;2274;771;2291;794;2291;794;2274
B;678;2309;678;2324;700;2324;700;2309
B;525;2316;525;2333;559;2333;559;2316
B;882;2330;882;2341;889;2341;889;2330
A;903;2981;903;2984;907;2984;907;2981
