name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;925;3057;1618;3057;1712;0
header;96;158;96;199;1719;199;1719;158
A;1238;44;1238;44;1239;44;1239;44
A;1287;62;1287;71;1294;71;1294;62
A;897;217;897;243;918;243;918;217
A;891;376;891;380;925;380;925;376
C;973;532;973;557;997;557;997;532
B;899;1036;899;1065;921;1065;921;1036
A;916;1088;916;1088;916;1088;916;1088
A;792;1278;792;1278;792;1278;792;1278
A;918;1354;918;1356;921;1356;921;1354
A;782;1396;782;1397;783;1397;783;1396
A;921;1504;921;1504;921;1504;921;1504
C;901;1716;901;1746;923;1746;923;1716
B;1329;2279;1329;2294;1338;2294;1338;2279
A;1422;2279;1422;2293;1430;2293;1430;2279
D;1508;2360;1508;2386;1541;2386;1541;2360
B;1485;2370;1485;2385;1493;2385;1493;2370
D;904;2384;904;2414;929;2414;929;2384
B;1272;2596;1272;2615;1286;2615;1286;2596
B;944;2688;944;2706;958;2706;958;2688
