name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;429;3063;938;3063;938;0
header;107;101;107;139;1724;139;1724;101
A;908;174;908;201;931;201;931;174
D;524;493;524;508;532;508;532;493
B;575;677;575;692;584;692;584;677
B;907;820;907;846;926;846;926;820
A;786;931;786;936;791;936;791;931
A;483;1093;483;1098;489;1098;489;1093
C;897;1498;897;1527;919;1527;919;1498
D;855;1545;855;1570;883;1570;883;1545
A;442;1959;442;1964;447;1964;447;1959
B;441;2143;441;2158;448;2158;448;2143
D;902;2172;902;2198;923;2198;923;2172
A;876;2235;876;2240;883;2240;883;2235
A;664;2237;664;2252;672;2252;672;2237
B;705;2327;705;2343;713;2343;713;2327
A;473;2626;473;2627;473;2627;473;2626
B;769;2668;769;2695;791;2695;791;2668
