name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;980;0;980;3063;1438;3063;1231;0
header;144;111;144;142;1766;142;1766;111
B;1078;319;1078;333;1086;333;1086;319
B;1131;457;1131;473;1140;473;1140;457
B;1064;1010;1064;1025;1073;1025;1073;1010
B;1158;1101;1158;1117;1168;1117;1168;1101
A;1067;1568;1067;1578;1074;1578;1074;1568
A;1184;1694;1184;1709;1191;1709;1191;1694
A;1118;2056;1118;2071;1126;2071;1126;2056
B;1156;2581;1156;2596;1179;2596;1179;2581
C;1382;2582;1382;2608;1407;2608;1407;2582
A;1178;2802;1178;2806;1181;2806;1181;2802
