name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;269;0;553;3073;1224;3073;807;0
header;264;129;264;159;1884;159;1884;129
B;649;422;649;440;663;440;663;422
A;433;469;433;485;440;485;440;469
A;440;513;440;532;457;532;457;513
A;626;516;626;531;634;531;634;516
B;388;1286;388;1302;396;1302;396;1286
B;720;1472;720;1488;729;1488;729;1472
B;534;1561;534;1577;542;1577;542;1561
D;1052;2200;1052;2226;1072;2226;1072;2200
A;931;2304;931;2315;936;2315;936;2304
B;601;2632;601;2649;623;2649;623;2632
B;1127;2632;1127;2659;1135;2659;1135;2632
B;832;2633;832;2661;852;2661;852;2633
B;1084;2634;1084;2649;1106;2649;1106;2634
B;994;2654;994;2666;1001;2666;1001;2654
B;607;2743;607;2771;624;2771;624;2743
A;589;2801;589;2803;591;2803;591;2801
A;588;2923;588;2926;588;2926;588;2923
