name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;406;0;612;3051;936;3051;936;0
header;97;184;97;217;1721;217;1721;184
A;903;247;903;275;922;275;922;247
A;875;431;875;456;890;456;890;431
B;904;916;904;943;924;943;924;916
A;876;1123;876;1138;885;1138;885;1123
A;495;1212;495;1219;500;1219;500;1212
C;900;1582;900;1611;921;1611;921;1582
A;627;1672;627;1677;633;1677;633;1672
A;647;2122;647;2147;661;2147;661;2122
D;901;2251;901;2278;921;2278;921;2251
A;869;2305;869;2331;884;2331;884;2305
C;613;2502;613;2529;639;2529;639;2502
A;842;2523;842;2535;850;2535;850;2523
A;630;2800;630;2800;630;2800;630;2800
