name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;433;3065;1701;3065;1305;0
header;77;144;77;181;1680;181;1680;144
A;820;318;820;320;821;320;821;318
B;633;828;633;847;647;847;647;828
A;1411;1187;1411;1189;1413;1189;1413;1187
A;1279;1435;1279;1446;1284;1446;1284;1435
A;1223;1527;1223;1537;1229;1537;1229;1527
B;996;1650;996;1669;1010;1669;1010;1650
A;973;1793;973;1811;981;1811;981;1793
B;884;2069;884;2088;899;2088;899;2069
B;983;2713;983;2731;998;2731;998;2713
A;1360;2923;1360;2927;1364;2927;1364;2923
