name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;211;3063;1784;3063;1564;0
header;183;129;183;162;1800;162;1800;129
A;1347;46;1347;46;1348;46;1348;46
A;1486;169;1486;172;1490;172;1490;169
A;981;193;981;219;1004;219;1004;193
A;1545;471;1545;477;1552;477;1552;471
A;1415;562;1415;568;1420;568;1420;562
A;748;793;748;799;755;799;755;793
B;981;867;981;892;1000;892;1000;867
A;509;882;509;887;514;887;514;882
A;1608;1065;1608;1070;1613;1070;1613;1065
A;491;1383;491;1388;496;1388;496;1383
C;974;1536;974;1564;994;1564;994;1536
A;1171;1614;1171;1619;1177;1619;1177;1614
A;981;1658;981;1658;981;1658;981;1658
A;896;1747;896;1753;902;1753;902;1747
A;1090;1748;1090;1754;1096;1754;1096;1748
A;1321;1839;1321;1845;1326;1845;1326;1839
A;678;1976;678;1980;683;1980;683;1976
A;949;2111;949;2117;955;2117;955;2111
A;788;2158;788;2163;793;2163;793;2158
D;971;2206;971;2232;993;2232;993;2206
A;1459;2248;1459;2253;1464;2253;1464;2248
A;1135;2249;1135;2255;1141;2255;1141;2249
A;299;2296;299;2302;305;2302;305;2296
A;1396;2476;1396;2481;1401;2481;1401;2476
A;1489;2614;1489;2621;1495;2621;1495;2614
A;944;2706;944;2711;949;2711;949;2706
