name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;471;0;702;3069;1070;3069;1093;0
header;245;121;245;151;1876;151;1876;121
A;878;156;878;161;881;161;881;156
A;1044;184;1044;211;1065;211;1065;184
A;886;190;886;206;894;206;894;190
A;740;375;740;391;748;391;748;375
D;805;549;805;576;826;576;826;549
B;1046;821;1046;847;1065;847;1065;821
B;943;879;943;893;952;893;952;879
A;1019;933;1019;945;1025;945;1025;933
B;1020;979;1020;991;1028;991;1028;979
A;910;1335;910;1351;918;1351;918;1335
C;1043;1491;1043;1519;1063;1519;1063;1491
D;1043;2162;1043;2188;1063;2188;1063;2162
A;725;2579;725;2596;732;2596;732;2579
