name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;539;0;723;3071;1158;3071;1043;0
header;233;129;233;164;1851;164;1851;129
A;546;113;546;113;546;113;546;113
A;1026;199;1026;222;1047;222;1047;199
B;1031;851;1031;876;1050;876;1050;851
C;1027;1528;1027;1555;1047;1555;1047;1528
B;1001;1623;1001;1638;1010;1638;1010;1623
B;1002;1716;1002;1731;1011;1731;1011;1716
A;738;2123;738;2141;753;2141;753;2123
D;1032;2207;1032;2233;1051;2233;1051;2207
B;849;2349;849;2367;863;2367;863;2349
B;689;2351;689;2368;698;2368;698;2351
B;937;2443;937;2458;945;2458;945;2443
