name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;898;0;898;3055;1565;3055;1703;0
header;118;174;118;205;1746;205;1746;174
B;1207;232;1207;259;1235;259;1235;232
A;925;234;925;263;948;263;948;234
A;1411;657;1411;673;1419;673;1419;657
B;962;790;962;816;979;816;979;790
B;925;907;925;934;946;934;946;907
C;1195;981;1195;1000;1210;1000;1210;981
A;1479;1116;1479;1120;1484;1120;1484;1116
A;1632;1442;1632;1442;1632;1442;1632;1442
A;897;1576;897;1583;904;1583;904;1576
C;920;1584;920;1613;940;1613;940;1584
D;918;2262;918;2289;939;2289;939;2262
B;1492;2635;1492;2652;1501;2652;1501;2635
A;979;2673;979;2699;993;2699;993;2673
A;1204;2731;1204;2736;1209;2736;1209;2731
