name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;999;0;976;3055;1848;3055;1825;0
header;230;177;230;209;1825;209;1825;177
A;1023;247;1023;275;1044;275;1044;247
D;1551;295;1551;310;1558;310;1558;295
B;1158;386;1158;400;1166;400;1166;386
A;1438;749;1438;754;1443;754;1443;749
B;1020;932;1020;959;1040;959;1040;932
A;1682;1025;1682;1039;1689;1039;1689;1025
B;1476;1115;1476;1131;1485;1131;1485;1115
A;1691;1404;1691;1409;1697;1409;1697;1404
C;1018;1566;1018;1595;1037;1595;1037;1566
A;1616;1907;1616;1912;1621;1912;1621;1907
D;1019;2235;1019;2262;1039;2262;1039;2235
A;1598;2274;1598;2289;1606;2289;1606;2274
A;1609;2409;1609;2424;1617;2424;1617;2409
A;1144;2501;1144;2506;1149;2506;1149;2501
A;1444;2953;1444;2954;1444;2954;1444;2953
