name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1014;0;1014;3061;1270;3061;1431;0
header;255;177;255;209;1857;209;1857;177
A;1278;171;1278;172;1279;172;1279;171
A;1052;244;1052;270;1072;270;1072;244
A;1072;533;1072;536;1073;536;1073;533
A;1068;637;1068;637;1068;637;1068;637
A;1069;682;1069;683;1071;683;1071;682
A;1071;824;1071;825;1073;825;1073;824
B;1055;846;1055;874;1075;874;1075;846
A;1069;1001;1069;1001;1071;1001;1071;1001
A;1131;1105;1131;1105;1133;1105;1133;1105
A;1067;1137;1067;1139;1069;1139;1069;1137
A;1067;1183;1067;1184;1070;1184;1070;1183
A;1070;1454;1070;1455;1071;1455;1071;1454
C;1050;1522;1050;1549;1070;1549;1070;1522
A;1068;1642;1068;1643;1071;1643;1071;1642
A;1334;1766;1334;1772;1340;1772;1340;1766
A;1068;1871;1068;1871;1068;1871;1068;1871
A;1068;1970;1068;1971;1068;1971;1068;1970
D;1051;2191;1051;2217;1071;2217;1071;2191
