name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;432;3065;1084;3065;1084;0
header;245;146;245;184;1877;184;1877;146
A;1047;215;1047;243;1070;243;1070;215
A;1051;595;1051;603;1057;603;1057;595
B;1052;878;1052;907;1072;907;1072;878
A;797;955;797;971;805;971;805;955
A;1023;1001;1023;1017;1031;1017;1031;1001
A;677;1103;677;1114;683;1114;683;1103
C;1046;1555;1046;1583;1067;1583;1067;1555
B;970;1587;970;1602;980;1602;980;1587
A;1021;1595;1021;1611;1029;1611;1029;1595
B;681;1689;681;1705;690;1705;690;1689
A;763;2055;763;2070;771;2070;771;2055
B;969;2055;969;2071;978;2071;978;2055
D;1045;2211;1045;2237;1066;2237;1066;2211
A;925;2255;925;2271;933;2271;933;2255
B;827;2300;827;2316;835;2316;835;2300
A;811;2420;811;2420;812;2420;812;2420
B;886;2448;886;2459;893;2459;893;2448
B;520;2733;520;2747;530;2747;530;2733
A;859;2735;859;2761;865;2761;865;2735
