name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;418;3071;1837;3071;1778;0
header;218;127;218;162;1845;162;1845;127
A;1017;188;1017;215;1039;215;1039;188
A;289;391;289;402;296;402;296;391
A;1470;477;1470;479;1473;479;1473;477
A;1165;697;1165;703;1170;703;1170;697
B;1018;862;1018;889;1039;889;1039;862
A;1321;1202;1321;1208;1327;1208;1327;1202
C;1012;1529;1012;1559;1035;1559;1035;1529
A;541;1532;541;1537;546;1537;546;1532
D;1011;2204;1011;2231;1033;2231;1033;2204
A;1233;2980;1233;2980;1234;2980;1234;2980
