name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;314;3061;994;3061;994;0
header;153;176;153;205;1770;205;1770;176
A;957;240;957;267;979;267;979;240
A;935;836;935;841;942;841;942;836
B;960;907;960;936;983;936;983;907
A;452;973;452;980;458;980;458;973
A;435;1201;435;1207;441;1207;441;1201
A;480;1520;480;1526;486;1526;486;1520
C;959;1582;959;1605;979;1605;979;1582
D;961;2248;961;2274;982;2274;982;2248
A;462;2476;462;2481;468;2481;468;2476
A;498;2477;498;2493;505;2493;505;2477
A;394;2520;394;2526;401;2526;401;2520
A;311;2521;311;2536;319;2536;319;2521
B;856;2525;856;2541;864;2541;864;2525
