name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;189;0;393;3059;1213;3059;1006;0
header;197;142;197;182;1836;182;1836;142
A;666;134;666;134;668;134;668;134
A;665;199;665;201;666;201;666;199
A;992;212;992;241;1014;241;1014;212
B;863;218;863;234;872;234;872;218
B;562;310;562;325;572;325;572;310
B;1001;904;1001;933;1022;933;1022;904
A;833;956;833;972;841;972;841;956
D;541;1141;541;1156;550;1156;550;1141
B;889;1367;889;1385;904;1385;904;1367
C;1003;1587;1003;1614;1022;1614;1022;1587
A;512;1812;512;1812;512;1812;512;1812
D;1008;2263;1008;2289;1028;2289;1028;2263
A;764;2605;764;2613;770;2613;770;2605
B;507;2688;507;2706;521;2706;521;2688
