name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;431;0;408;3065;934;3065;911;0
header;75;137;75;170;1691;170;1691;137
A;879;201;879;228;903;228;903;201
A;434;209;434;215;439;215;439;209
A;748;246;748;270;762;270;762;246
A;849;429;849;453;863;453;863;429
A;715;575;715;582;721;582;721;575
A;684;792;684;816;698;816;698;792
B;884;886;884;913;904;913;904;886
A;771;1303;771;1317;778;1317;778;1303
A;432;1346;432;1363;440;1363;440;1346
B;452;1529;452;1544;461;1544;461;1529
C;886;1551;886;1581;908;1581;908;1551
B;685;1759;685;1774;693;1774;693;1759
D;895;2217;895;2243;915;2243;915;2217
