name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;269;0;476;3065;1049;3065;1049;0
header;208;101;208;137;1836;137;1836;101
A;1002;171;1002;199;1025;199;1025;171
A;841;1075;841;1078;845;1078;845;1075
A;975;1124;975;1124;975;1124;975;1124
A;943;1213;943;1224;954;1224;954;1213
B;1006;1388;1006;1414;1026;1414;1026;1388
A;423;1939;423;1955;431;1955;431;1939
D;747;2028;747;2047;762;2047;762;2028
C;1010;2058;1010;2085;1031;2085;1031;2058
D;705;2119;705;2139;721;2139;721;2119
A;484;2712;484;2724;490;2724;490;2712
