name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;903;0;903;3069;1432;3069;1108;0
header;71;133;71;167;1690;167;1690;133
A;906;1846;906;1861;914;1861;914;1846
A;1009;1937;1009;1952;1017;1952;1017;1937
B;1093;1983;1093;1999;1102;1999;1102;1983
A;1070;2028;1070;2044;1078;2044;1078;2028
B;1137;2256;1137;2272;1146;2272;1146;2256
A;1197;2394;1197;2409;1205;2409;1205;2394
A;1289;2483;1289;2499;1297;2499;1297;2483
B;1162;2575;1162;2592;1171;2592;1171;2575
A;1170;2900;1170;2900;1170;2900;1170;2900
