name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;363;0;363;3055;999;3055;953;0
header;105;66;105;104;1740;104;1740;66
A;921;131;921;160;944;160;944;131
A;697;274;697;289;706;289;706;274
B;704;320;704;336;713;336;713;320
B;467;597;467;613;476;613;476;597
A;887;680;887;706;901;706;901;680
B;409;782;409;799;418;799;418;782
D;570;830;570;847;580;847;580;830
B;917;888;917;915;937;915;937;888
A;672;890;672;896;677;896;677;890
A;820;983;820;988;824;988;824;983
A;722;1294;722;1319;737;1319;737;1294
A;887;1533;887;1538;894;1538;894;1533
C;910;1567;910;1596;932;1596;932;1567
B;948;1853;948;1872;963;1872;963;1853
B;421;1855;421;1871;431;1871;431;1855
D;914;2248;914;2274;934;2274;934;2248
A;724;2271;724;2278;730;2278;730;2271
B;772;2444;772;2461;794;2461;794;2444
B;460;2565;460;2588;480;2588;480;2565
A;529;2769;529;2793;544;2793;544;2769
