name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;279;3071;1166;3071;1051;0
header;215;112;215;141;1823;141;1823;112
A;1008;176;1008;204;1032;204;1032;176
A;1046;222;1046;246;1060;246;1060;222
A;344;546;344;562;354;562;354;546
A;343;774;343;790;351;790;351;774
B;1016;851;1016;879;1039;879;1039;851
A;791;958;791;973;799;973;799;958
C;1020;1519;1020;1548;1040;1548;1040;1519
A;662;1822;662;1827;667;1827;667;1822
D;1026;2191;1026;2218;1047;2218;1047;2191
A;1118;2235;1118;2241;1125;2241;1125;2235
A;449;2325;449;2341;457;2341;457;2325
B;791;2553;791;2569;800;2569;800;2553
A;705;2691;705;2706;713;2706;713;2691
B;608;2739;608;2755;617;2755;617;2739
