name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;484;0;807;3065;1066;3065;1066;0
header;237;91;237;120;1851;120;1851;91
A;1033;153;1033;180;1056;180;1056;153
B;798;158;798;173;807;173;807;158
A;603;202;603;218;611;218;611;202
B;815;204;815;220;823;220;823;204
B;600;248;600;265;609;265;609;248
D;1005;659;1005;675;1013;675;1013;659
B;1031;837;1031;863;1051;863;1051;837
D;636;842;636;859;645;859;645;842
D;681;1071;681;1088;690;1088;690;1071
B;743;1160;743;1179;758;1179;758;1160
B;857;1345;857;1361;865;1361;865;1345
C;1026;1502;1026;1530;1048;1530;1048;1502
B;795;1665;795;1681;804;1681;804;1665
A;741;1805;741;1820;749;1820;749;1805
D;1025;2177;1025;2203;1046;2203;1046;2177
D;830;2271;830;2298;863;2298;863;2271
B;916;2680;916;2695;938;2695;938;2680
B;884;2715;884;2731;906;2731;906;2715
B;1008;2723;1008;2743;1015;2743;1015;2723
