name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;186;0;186;3067;1109;3067;1086;0
header;137;169;137;203;1745;203;1745;169
A;934;232;934;259;955;259;955;232
B;1034;364;1034;390;1052;390;1052;364
B;935;900;935;930;955;930;955;900
A;931;1589;931;1595;965;1595;965;1589
C;1011;1846;1011;1872;1034;1872;1034;1846
C;937;1852;937;1876;957;1876;957;1852
A;754;1896;754;1902;760;1902;760;1896
D;937;2512;937;2539;959;2539;959;2512
B;223;2869;223;2896;231;2896;231;2869
B;182;2870;182;2885;203;2885;203;2870
