name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;417;3055;934;3055;980;0
header;90;141;90;176;1714;176;1714;141
A;896;205;896;233;918;233;918;205
A;935;621;935;637;943;637;943;621
B;869;713;869;729;877;729;877;713
B;869;759;869;775;878;775;878;759
A;884;808;884;824;892;824;892;808
B;895;907;895;934;916;934;916;907
C;898;1582;898;1609;917;1609;917;1582
A;732;2099;732;2115;739;2115;739;2099
A;936;2100;936;2115;944;2115;944;2100
B;781;2190;781;2204;789;2204;789;2190
D;899;2298;899;2324;920;2324;920;2298
A;748;2418;748;2424;753;2424;753;2418
B;474;2510;474;2525;497;2525;497;2510
A;843;2914;843;2916;845;2916;845;2914
A;742;2919;742;2922;746;2922;746;2919
