name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;728;3059;1226;3059;950;0
header;117;120;117;149;1736;149;1736;120
A;916;181;916;209;939;209;939;181
B;562;328;562;343;571;343;571;328
B;915;857;915;881;934;881;934;857
C;909;1521;909;1549;930;1549;930;1521
D;1071;1604;1071;1620;1078;1620;1078;1604
A;1082;1972;1082;1978;1087;1978;1087;1972
A;885;1975;885;1989;892;1989;892;1975
A;776;2156;776;2171;784;2171;784;2156
D;911;2200;911;2226;931;2226;931;2200
A;1033;2201;1033;2206;1038;2206;1038;2201
B;1057;2202;1057;2218;1065;2218;1065;2202
