name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;402;0;609;3063;931;3063;931;0
header;104;101;104;146;1721;146;1721;101
A;902;169;902;197;924;197;924;169
A;685;265;685;270;690;270;690;265
A;663;486;663;486;663;486;663;486
A;679;771;679;776;685;776;685;771
B;900;849;900;876;918;876;918;849
A;879;901;879;908;882;908;882;901
A;669;910;669;910;671;910;671;910
A;577;1265;577;1266;577;1266;577;1265
A;522;1451;522;1452;522;1452;522;1451
A;598;1512;598;1513;598;1513;598;1512
C;894;1526;894;1554;914;1554;914;1526
D;896;2200;896;2227;918;2227;918;2200
A;731;2837;731;2841;733;2841;733;2837
