name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;988;0;988;3055;1843;3055;1612;0
header;203;152;203;184;1837;184;1837;152
A;1001;1246;1001;1253;1039;1253;1039;1246
C;1079;1573;1079;1598;1105;1598;1105;1573
A;1007;1578;1007;1605;1029;1605;1029;1578
A;1406;1949;1406;1956;1413;1956;1413;1949
D;1559;1996;1559;2012;1567;2012;1567;1996
B;1008;2262;1008;2289;1027;2289;1027;2262
A;1151;2593;1151;2599;1157;2599;1157;2593
A;1712;2638;1712;2653;1720;2653;1720;2638
A;1048;2639;1048;2655;1056;2655;1056;2639
