name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;429;0;498;3061;916;3061;916;0
header;88;114;88;157;1707;157;1707;114
A;890;189;890;216;911;216;911;189
B;881;848;881;874;902;874;902;848
A;758;1108;758;1113;764;1113;764;1108
B;608;1154;608;1169;616;1169;616;1154
B;629;1385;629;1401;638;1401;638;1385
C;877;1513;877;1541;898;1541;898;1513
A;537;1566;537;1572;541;1572;541;1566
A;786;2060;786;2084;800;2084;800;2060
D;884;2183;884;2209;905;2209;905;2183
A;859;2204;859;2209;864;2209;864;2204
B;572;2683;572;2698;594;2698;594;2683
B;873;2683;873;2698;896;2698;896;2683
A;739;2793;739;2796;740;2796;740;2793
