name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;561;3067;962;3067;916;0
header;79;118;79;153;1708;153;1708;118
A;890;185;890;213;914;213;914;185
A;320;243;320;258;328;258;328;243
B;896;854;896;880;915;880;915;854
B;346;1032;346;1048;355;1048;355;1032
A;876;1269;876;1277;883;1277;883;1269
A;601;1453;601;1459;607;1459;607;1453
C;903;1572;903;1601;923;1601;923;1572
A;779;1772;779;1787;787;1787;787;1772
D;913;2241;913;2267;933;2267;933;2241
A;615;2370;615;2385;623;2385;623;2370
A;550;2427;550;2442;558;2442;558;2427
A;795;2667;795;2682;803;2682;803;2667
