name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;641;0;963;3055;1779;3055;1848;0
header;190;184;190;221;1841;221;1841;184
A;1063;143;1063;147;1096;147;1096;143
B;987;856;987;883;1008;883;1008;856
B;887;868;887;887;901;887;901;868
A;1079;917;1079;922;1085;922;1085;917
A;1621;1190;1621;1195;1628;1195;1628;1190
C;983;1533;983;1561;1003;1561;1003;1533
A;1808;1603;1808;1607;1812;1607;1812;1603
D;983;2192;983;2219;1005;2219;1005;2192
A;1631;2254;1631;2259;1637;2259;1637;2254
A;1560;2897;1560;2897;1560;2897;1560;2897
