name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;293;0;362;3067;919;3067;919;0
header;78;146;78;184;1699;184;1699;146
A;887;215;887;242;907;242;907;215
A;858;268;858;284;867;284;867;268
A;681;586;681;591;686;591;686;586
A;696;617;696;622;699;622;699;617
D;484;629;484;644;491;644;491;629
B;886;890;886;915;903;915;903;890
A;497;902;497;907;502;907;502;902
B;518;903;518;918;526;918;526;903
A;718;1484;718;1488;722;1488;722;1484
C;881;1565;881;1591;899;1591;899;1565
B;410;2139;410;2154;418;2154;418;2139
D;883;2242;883;2267;902;2267;902;2242
A;913;2256;913;2258;915;2258;915;2256
A;398;2350;398;2352;399;2352;399;2350
A;768;2367;768;2372;773;2372;773;2367
B;348;2455;348;2470;356;2470;356;2455
A;638;2455;638;2469;646;2469;646;2455
A;444;2588;444;2594;449;2594;449;2588
B;695;2635;695;2649;703;2649;703;2635
B;379;2733;379;2748;400;2748;400;2733
B;706;2734;706;2749;728;2749;728;2734
B;748;2734;748;2761;768;2761;768;2734
