name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;318;3069;934;3069;934;0
header;113;187;113;220;1730;220;1730;187
A;907;251;907;279;928;279;928;251
B;600;529;600;548;614;548;614;529
B;487;803;487;821;500;821;500;803
D;857;887;857;915;889;915;889;887
B;905;921;905;947;925;947;925;921
B;378;1123;378;1141;392;1141;392;1123
C;899;1587;899;1616;919;1616;919;1587
D;900;2252;900;2280;922;2280;922;2252
B;488;2658;488;2685;497;2685;497;2658
C;381;2659;381;2686;405;2686;405;2659
B;597;2664;597;2684;616;2684;616;2664
B;564;2818;564;2843;581;2843;581;2818
C;487;2822;487;2843;505;2843;505;2822
