name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1099;0;1329;3059;1602;3059;1257;0
header;140;143;140;179;1770;179;1770;143
A;1191;952;1191;967;1199;967;1199;952
A;1293;1733;1293;1749;1302;1749;1302;1733
D;1416;1863;1416;1889;1449;1889;1449;1863
B;1376;1873;1376;1889;1385;1889;1385;1873
A;1358;1959;1358;1959;1359;1959;1359;1959
B;1379;1966;1379;1982;1388;1982;1388;1966
A;1408;2200;1408;2215;1416;2215;1416;2200
A;1352;2226;1352;2228;1352;2228;1352;2226
B;1311;2705;1311;2721;1320;2721;1320;2705
B;1532;2863;1532;2878;1554;2878;1554;2863
A;1368;2947;1368;2950;1369;2950;1369;2947
