name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;865;0;865;3073;1529;3073;1506;0
header;101;118;101;153;1718;153;1718;118
A;902;182;902;210;923;210;923;182
A;911;583;911;588;913;588;913;583
A;881;688;881;694;886;694;886;688
A;877;772;877;796;891;796;891;772
B;906;867;906;893;927;893;927;867
B;940;961;940;979;954;979;954;961
A;879;1146;879;1153;886;1153;886;1146
A;881;1167;881;1172;887;1172;887;1167
A;1284;1499;1284;1504;1288;1504;1288;1499
A;884;1555;884;1565;891;1565;891;1555
C;902;1597;902;1624;923;1624;923;1597
A;993;1681;993;1682;993;1682;993;1681
D;904;2265;904;2295;930;2295;930;2265
