name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;898;3071;1751;3071;1396;0
header;117;133;117;167;1745;167;1745;133
B;922;879;922;905;942;905;942;879
D;1177;1205;1177;1231;1211;1231;1211;1205
C;924;1569;924;1595;944;1595;944;1569
B;1542;2064;1542;2075;1549;2075;1549;2064
D;927;2239;927;2265;946;2265;946;2239
B;1565;2329;1565;2347;1580;2347;1580;2329
B;1176;2372;1176;2389;1190;2389;1190;2372
B;1146;2418;1146;2437;1160;2437;1160;2418
D;1636;2552;1636;2579;1669;2579;1669;2552
A;1703;2712;1703;2717;1707;2717;1707;2712
A;1327;2838;1327;2844;1332;2844;1332;2838
