name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;395;0;395;3071;1766;3071;1766;0
header;240;130;240;164;1854;164;1854;130
A;1032;195;1032;223;1053;223;1053;195
A;1470;289;1470;294;1475;294;1475;289
A;1617;335;1617;340;1622;340;1622;335
A;1477;381;1477;387;1484;387;1484;381
A;1342;794;1342;801;1349;801;1349;794
A;573;840;573;856;581;856;581;840
A;1145;840;1145;856;1153;856;1153;840
B;1030;871;1030;900;1053;900;1053;871
A;1225;1406;1225;1450;1253;1450;1253;1406
B;825;1407;825;1450;857;1450;857;1407
A;866;1437;866;1450;878;1450;878;1437
C;1104;1609;1104;1635;1129;1635;1129;1609
C;1030;1613;1030;1643;1052;1643;1052;1613
D;1003;2164;1003;2180;1011;2180;1011;2164
D;1031;2283;1031;2310;1052;2310;1052;2283
A;1167;2302;1167;2307;1172;2307;1172;2302
D;924;2577;924;2596;939;2596;939;2577
