name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;657;0;703;3057;1072;3057;1072;0
header;244;115;244;145;1873;145;1873;115
A;1035;181;1035;208;1058;208;1058;181
A;1013;409;1013;425;1021;425;1021;409
B;1042;860;1042;887;1063;887;1063;860
B;862;1451;862;1470;877;1470;877;1451
D;994;1540;994;1566;1015;1566;1015;1540
C;1036;1635;1036;1664;1058;1664;1058;1635
B;901;2050;901;2066;910;2066;910;2050
A;1052;2267;1052;2269;1054;2269;1054;2267
B;885;2343;885;2359;907;2359;907;2343
D;1025;2436;1025;2463;1047;2463;1047;2436
